date,temp_max,temp_min,temp_mean,precipitation,wind_speed_max,year,month,day,day_of_year,day_of_week,time_index,doy_sin,doy_cos,temp_lag_1,temp_lag_2,temp_lag_3,temp_lag_7,temp_lag_14,temp_roll_mean_7,temp_roll_std_7,temp_roll_mean_14,temp_roll_std_14,temp_roll_mean_30,temp_roll_std_30
2025-07-07,31.276969500046544,21.276969500046544,26.276969500046544,0.0,14.343126839729006,2025,7,7,188,0,5112,-0.09233133369539122,-0.9957283388645872,26.60046908576159,26.985943187119453,26.174931979178677,27.25003342946815,29.817982492841995,26.67651209643598,0.48701929029874946,27.030467709329287,1.158935878308279,26.433905703294805,1.2629318974341315
2025-07-08,31.347603829476824,21.347603829476824,26.347603829476824,0.0,10.735268558792354,2025,7,8,189,1,5113,-0.10944576864891556,-0.993992768446958,26.276969500046544,26.60046908576159,26.985943187119453,26.01367245223166,27.61950195186056,26.537502963661467,0.43177338359032774,26.7775382098439,0.848646662432134,26.4963971959561,1.203939769720755
2025-07-09,32.34095503902134,22.34095503902133,27.34095503902133,0.0,4.276526110221674,2025,7,9,190,2,5114,-0.12652781683868314,-0.9919630595773397,26.347603829476824,26.276969500046544,26.60046908576159,27.200103495084807,25.99630500051682,26.585207446125064,0.37953980502525153,26.68668834395935,0.8191460799683219,26.542646008327562,1.169033511133949
2025-07-10,34.059572694773095,24.05957269477309,29.05957269477309,0.0,11.53097223616492,2025,7,10,191,3,5115,-0.1435724234118113,-0.9896398128792412,27.34095503902133,26.347603829476824,26.276969500046544,26.510431046207557,25.03878496066609,26.605329095258856,0.41923062256685945,26.782734775281096,0.8107589423613953,26.621494301704,1.13907705835596
2025-07-11,33.99103857877284,23.99103857877284,28.99103857877284,0.0,15.99582828233193,2025,7,11,192,4,5116,-0.16057454459499376,-0.9870237158387383,29.05957269477309,27.34095503902133,26.347603829476824,26.174931979178677,27.354537658948367,26.969492187911076,1.011642936768305,27.069933899145887,0.8563407865539489,26.71971924982357,1.2180175614324442
2025-07-12,34.205834660086055,24.205834660086055,29.205834660086055,0.0,20.42792439611862,2025,7,12,193,5,5117,-0.17752914918703497,-0.984115542601034,28.99103857877284,29.05957269477309,27.34095503902133,26.985943187119453,28.303970878044492,27.371793130710238,1.187639825742961,27.186826821990486,0.9981329713150471,26.765042915726347,1.2769801319127962
2025-07-13,33.153500575704314,23.15350057570432,28.15350057570432,0.0,18.979949942241525,2025,7,13,194,6,5118,-0.19443122004766195,-0.9809161537413774,29.205834660086055,28.99103857877284,29.05957269477309,26.60046908576159,27.55988031267983,27.688920483991183,1.3523910910715233,27.251245663564884,1.0997128071860824,26.873023632326852,1.3424055770157357
2025-07-14,31.808178656990485,21.808178656990485,26.808178656990485,0.0,13.601934525058809,2025,7,14,195,0,5119,-0.2112757555821793,-0.9774264960104055,28.15350057570432,29.205834660086055,28.99103857877284,26.276969500046544,27.25003342946815,27.910782125411572,1.268878775338658,27.29364711092378,1.1237103917643645,26.97481249263872,1.3188830507938687
2025-07-15,32.5011723801733,22.5011723801733,27.5011723801733,3.339896260144913,11.599116830898534,2025,7,15,196,1,5120,-0.2280577712215198,-0.9736476020539838,26.808178656990485,28.15350057570432,29.205834660086055,26.347603829476824,26.01367245223166,27.98666914783214,1.166647541147895,27.262086055746803,1.1312096195247658,27.079790016240068,1.161831094532113
2025-07-16,32.4072851281167,22.4072851281167,27.4072851281167,0.4121510432237471,14.100629043535578,2025,7,16,197,2,5121,-0.24477230089725957,-0.9695805901076308,27.5011723801733,26.808178656990485,28.15350057570432,27.34095503902133,27.200103495084807,28.151464655074488,0.9596412516073908,27.368336050599776,1.073306771272362,27.10255420370142,1.1632194510441605
2025-07-17,30.42896570139597,20.42896570139597,25.42896570139597,0.0,10.12496768210774,2025,7,17,198,3,5122,-0.2614143985111562,-0.965226663665613,27.4072851281167,27.5011723801733,26.808178656990485,29.05957269477309,26.510431046207557,28.16094038208811,0.9505890099942435,27.38313473867348,1.0722365320965197,27.11723382841695,1.1642268175570476
2025-07-18,30.35739132436064,20.35739132436064,25.35739132436064,1.5111439705479288,4.423651863250473,2025,7,18,199,4,5123,-0.2779791393987801,-0.9605871111248129,25.42896570139597,27.4072851281167,27.5011723801733,28.99103857877284,26.174931979178677,27.6422822401771,1.3035092724947426,27.305887214044084,1.1740662319301327,27.055239408749014,1.2036269049103292
2025-07-19,30.601008210767457,20.601008210767457,25.601008210767457,0.2492089573346383,7.274276875126264,2025,7,19,200,5,5124,-0.2944616217868012,-0.9556633054034704,25.35739132436064,25.42896570139597,27.4072851281167,29.205834660086055,26.985943187119453,27.123189775261068,1.3970327165835663,27.247491452985653,1.2523653098336494,27.055900056043647,1.2026566488098391
2025-07-20,30.25771243297037,20.25771243297037,25.25771243297037,0.0,21.873706790807415,2025,7,20,201,6,5125,-0.3108569682435036,-0.9504567035349151,25.601008210767457,25.35739132436064,25.42896570139597,28.15350057570432,26.60046908576159,26.608214568215555,1.1426163849636954,27.148567526103367,1.3270830263795692,27.056407670410856,1.2020177914424788
2025-07-21,32.407016763241465,22.407016763241465,27.407016763241465,0.0,24.286424527192448,2025,7,21,202,0,5126,-0.3271603271220951,-0.9449688462364056,25.25771243297037,25.601008210767457,25.35739132436064,26.808178656990485,26.276969500046544,26.19453054782499,1.0059356432695712,27.05265633661828,1.415330278413582,27.019031080354456,1.2406211348743248
2025-07-22,32.70796725504254,22.70796725504254,27.70796725504254,0.5168846846823805,18.76970486965697,2025,7,22,203,1,5127,-0.34336687399638804,-0.939201357453208,27.407016763241465,25.25771243297037,25.601008210767457,27.5011723801733,26.347603829476824,26.280078848717984,1.0888654912793232,27.13337399827506,1.3998281166959992,27.065044679554042,1.228079472767476
2025-07-23,33.989083475947496,23.98908347594749,28.98908347594749,1.5761532771562403,14.709236873749408,2025,7,23,204,2,5128,-0.3594718130884232,-0.9331559438780432,27.70796725504254,27.407016763241465,25.25771243297037,27.4072851281167,27.34095503902133,26.309620973699307,1.1295614987617195,27.230542814386897,1.3882551744161034,27.075957355385,1.2324269083925274
2025-07-24,33.55234801155413,23.55234801155413,28.55234801155413,0.0,8.035098136749799,2025,7,24,205,3,5129,-0.3754703786876202,-0.9268343944460494,28.98908347594749,27.70796725504254,27.407016763241465,25.42896570139597,29.05957269477309,26.535592166246563,1.4873167631085087,27.34826627416734,1.4660394736543638,27.048327388155187,1.1768727364682765
2025-07-25,33.02610653140776,23.026106531407763,28.026106531407763,0.0,14.194339872375654,2025,7,25,206,4,5130,-0.3913578365610259,-0.9202385798054075,28.55234801155413,28.98908347594749,27.70796725504254,25.35739132436064,28.99103857877284,26.9817896391263,1.5664026534380109,27.312035939651697,1.4262214425974082,27.079422256811636,1.2044842167716756
2025-07-26,31.43380906843071,21.43380906843071,26.43380906843071,0.0,18.05919623836856,2025,7,26,207,5,5131,-0.4071294853542516,-0.9133704517637858,28.026106531407763,28.55234801155413,28.98908347594749,25.601008210767457,29.205834660086055,27.36303466870446,1.4233878081669664,27.243112221982763,1.3606485751868194,27.147082307841334,1.1985395750351029
2025-07-27,31.454824820162266,21.454824820162266,26.454824820162266,1.1822560989307336,19.14940636246993,2025,7,27,208,6,5132,-0.4227806579826773,-0.9062320427107697,26.43380906843071,28.026106531407763,28.55234801155413,25.25771243297037,28.15350057570432,27.48200621979921,1.2790517635195586,27.045110394007384,1.2502788974411254,27.193583111433487,1.1395308705437908
2025-07-28,31.46801384107508,21.46801384107508,26.46801384107508,0.0,18.444055004075004,2025,7,28,209,0,5133,-0.4383067230125192,-0.898825465016444,26.454824820162266,26.43380906843071,28.026106531407763,27.407016763241465,26.808178656990485,27.65302227511234,0.976279828565692,26.923776411468662,1.2164060034307653,27.163592683473947,1.1469639415945723
2025-07-29,29.817911926324147,19.817911926324147,24.817911926324147,0.4171585504339324,21.04784033845633,2025,7,29,210,1,5134,-0.45370308603134424,-0.8911529104063088,26.46801384107508,26.454824820162266,26.43380906843071,27.70796725504254,27.5011723801733,27.51887900051714,1.075213092989815,26.899478924617565,1.222275868299685,27.10239411557497,1.1329131167676354
2025-07-30,29.652550770975424,19.652550770975424,24.652550770975424,0.0,24.714761321056077,2025,7,30,211,2,5135,-0.46896519100763184,-0.8832166493127127,24.817911926324147,26.46801384107508,26.454824820162266,28.98908347594749,27.4072851281167,27.10601395355737,1.472116679642398,26.707817463628338,1.3265938573912615,27.010995169363113,1.2031599774040944
2025-07-31,29.792638645389943,19.792638645389943,24.792638645389943,0.0,12.974888241299425,2025,7,31,212,3,5136,-0.48408852163897587,-0.8750190302029955,24.652550770975424,24.817911926324147,26.46801384107508,28.55234801155413,25.42896570139597,26.486509281418503,1.46001105026674,26.511050723832533,1.416140271134952,26.924412414080027,1.276585525191198
2025-08-01,30.770902997043372,20.770902997043372,25.770902997043372,0.0,29.026560240515487,2025,8,1,213,4,5137,-0.4990686026885319,-0.8665624788845385,24.792638645389943,24.652550770975424,24.817911926324147,28.026106531407763,25.35739132436064,25.949407943395045,1.2497970997280314,26.46559879126067,1.4629791065074362,26.883711287185296,1.3251644291149527
2025-08-02,31.50896358156079,21.50896358156079,26.50896358156079,0.0,4.900312258162913,2025,8,2,214,5,5138,-0.5139010013093103,-0.8578494977869301,25.770902997043372,24.792638645389943,24.652550770975424,26.43380906843071,25.601008210767457,25.62723600991442,0.8528951137440929,26.49513533930944,1.4429208360508576,26.83607127058392,1.3390155066894658
2025-08-03,30.76997835690972,20.76997835690972,25.76997835690972,0.0,11.108442772224016,2025,8,3,215,6,5139,-0.5285813283559292,-0.8488826652214553,26.50896358156079,25.770902997043372,24.792638645389943,26.454824820162266,25.25771243297037,25.637972368933,0.865125903778706,26.55998929436611,1.4198621387548744,26.836022355095693,1.3390278395833064
2025-08-04,31.50823421159781,21.50823421159781,26.50823421159781,0.0,16.00000126707376,2025,8,4,216,0,5140,-0.5431052396834317,-0.8396646346181327,25.76997835690972,26.50896358156079,25.770902997043372,26.46801384107508,27.407016763241465,25.540137159896922,0.7930776058312456,26.59657971750463,1.3900071566102976,26.822523901020062,1.347933465221538
2025-08-05,31.238941398697182,21.238941398697182,26.238941398697182,0.0,17.745129613092075,2025,8,5,217,1,5141,-0.5574684374327892,-0.8301981337405212,26.50823421159781,25.76997835690972,26.50896358156079,24.817911926324147,27.70796725504254,25.54588292711446,0.8010262378534023,26.532380963815797,1.3703131209892934,26.80660026850267,1.3487577868094096
2025-08-06,27.820201418649276,17.820201418649273,22.820201418649276,0.0,14.091821731367046,2025,8,6,218,2,5142,-0.5716666713027052,-0.8204859638785327,26.238941398697182,26.50823421159781,25.76997835690972,24.652550770975424,28.98908347594749,25.748887137453465,0.7650459140372694,26.427450545505415,1.3289907332217887,26.794549345600522,1.3522735547903966
2025-08-07,28.28354883872513,18.28354883872513,23.28354883872513,0.0,12.521170301266771,2025,8,7,219,3,5143,-0.5856957398073508,-0.8105309990194823,22.820201418649276,26.238941398697182,26.50823421159781,24.792638645389943,28.55234801155413,25.487122944264012,1.3170278828181874,25.986816112841257,1.432933353548458,26.67932374288728,1.533082466289635
2025-08-08,30.478635773606005,20.478635773606005,25.478635773606005,0.0,26.012927070024816,2025,8,8,220,4,5144,-0.5995514915196489,-0.8003361849976323,23.28354883872513,22.820201418649276,26.238941398697182,25.770902997043372,28.026106531407763,25.27153868616904,1.5521742307471917,25.610473314782045,1.3987824197969845,26.577188576528894,1.6532957152251013
2025-08-09,28.69631108820577,18.69631108820577,23.69631108820577,0.0,12.282387119525952,2025,8,9,221,5,5145,-0.6132298262997502,-0.7899045386224707,25.478635773606005,23.28354883872513,22.820201418649276,26.50896358156079,26.43380906843071,25.229786225677987,1.5403890562952118,25.4285111177962,1.2138385799818727,26.515111267681718,1.6585835899515293
2025-08-10,29.595902450629133,19.595902450629133,24.595902450629133,0.0,9.903130203847816,2025,8,10,222,6,5146,-0.6267266965083301,-0.7792391467859886,23.69631108820577,25.478635773606005,23.28354883872513,25.76997835690972,26.454824820162266,24.827978726627272,1.5177778215707831,25.232975547780136,1.2590859939551775,26.336335880796135,1.6639029475801619
2025-08-11,31.98627910012793,21.98627910012793,26.98627910012793,0.0,23.454128264411,2025,8,11,223,0,5147,-0.6400381082043503,-0.7683431655492202,24.595902450629133,23.69631108820577,25.478635773606005,26.50823421159781,26.46801384107508,24.66025359715862,1.4601067971758632,25.10019537852777,1.2176581079490383,26.18983134319135,1.6148702550001794
2025-08-12,30.837830719120134,20.837830719120134,25.837830719120134,0.9076169275555962,19.245763455798,2025,8,12,224,1,5148,-0.65316012232693,-0.7572198192083127,26.98627910012793,24.595902450629133,23.69631108820577,26.238941398697182,24.817911926324147,24.728545724091493,1.5681298172169076,25.137214325602972,1.2692270605586469,26.115846157859412,1.519984245229115
2025-08-13,30.94232851491692,20.94232851491692,25.94232851491692,2.0785927063394785,20.47358610873852,2025,8,13,225,2,5149,-0.666088855860977,-0.7458723993404063,25.837830719120134,26.98627910012793,24.595902450629133,22.820201418649276,24.652550770975424,24.671244198437623,1.509990098990758,25.210065667945543,1.2787250910981212,26.03865716263994,1.470945319956093
2025-08-14,29.4409380892058,19.4409380892058,24.4409380892058,2.538561716858745,15.97935618787766,2025,8,14,226,3,5150,-0.6788204829862355,-0.734304263829602,25.94232851491692,25.837830719120134,26.98627910012793,23.28354883872513,24.792638645389943,25.11726235504729,1.3214380543631965,25.302192649655648,1.2819262803697935,26.009795491237483,1.4638029108260469
2025-08-15,31.90008560531929,21.90008560531929,26.90008560531929,0.0,8.12006654586047,2025,8,15,227,4,5151,-0.6913512362094071,-0.722518835873311,24.4409380892058,25.94232851491692,25.837830719120134,25.478635773606005,25.770902997043372,25.28260367654453,1.1091089647082568,25.277071181356785,1.2960482466148664,25.90778768153857,1.4629185592201432
2025-08-16,31.561202875367783,21.561202875367783,26.561202875367783,4.158766147714481,15.423098574162934,2025,8,16,228,5,5152,-0.7036774074790128,-0.7105196029692745,26.90008560531929,24.4409380892058,25.94232851491692,23.69631108820577,26.50896358156079,25.485667938217855,1.2695084166603814,25.35772708194792,1.3625729187600832,25.890881030778655,1.4478447495889812
2025-08-17,31.472095706795805,21.472095706795805,26.472095706795805,0.2708267707069639,7.431562026444098,2025,8,17,229,6,5153,-0.7157953492826642,-0.6983101158835584,26.561202875367783,26.90008560531929,24.4409380892058,24.595902450629133,25.76997835690972,25.894938193526713,1.0370127121536774,25.361458460076992,1.3660351963296253,25.92862226991105,1.4501440085246282
2025-08-18,33.53394605374096,22.407773110948472,27.970859582344715,0.1932840408025214,16.21153532797368,2025,8,18,230,0,5154,-0.7277014757264236,-0.6858939875998223,26.472095706795805,26.561202875367783,26.90008560531929,26.98627910012793,26.50823421159781,26.162965801550524,0.8751302316576037,25.411609699354567,1.3947730055577285,25.96577908265889,1.4492834310239289
2025-08-19,33.180311912023384,23.18031191202338,28.18031191202338,0.0,18.26701466890205,2025,8,19,231,1,5155,-0.7393922635959241,-0.673274892250183,27.970859582344715,26.472095706795805,26.561202875367783,25.837830719120134,26.238941398697182,26.30362015615292,1.083764053111966,25.516082940122207,1.5313257707882895,26.044774128378133,1.492652521445713
